node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
193,193,0.32151708010000002,2.2859880920000002,-0.0064367521550000003,0.60658913850784302,-0.0043421825394034386,0.01466020941734314,0.60678180530158699,3,102.01404571533203
194,194,0.63312369580000005,6.7680521170000003e-06,-0.0065534431489999998,0,0,0,0,3,102.01404571533203
195,195,0.63645482060000003,0.62453812360000005,0.0037796061950000001,0.06117890402674675,-0.045858178287744522,0.011205089278519154,0.077274736101290167,3,102.01404571533203
196,196,0.51551103590000003,5.8979007920000002e-06,-0.01755325496,0,0,0,0,3,102.01404571533203
197,197,0.63021397589999995,0.66825175290000005,0.0037305352739999999,0.068968296051025391,-0.048354670405387878,0.012013338506221771,0.085083020117181135,3,102.01404571533203
198,198,0.18369345370000001,8.130999049e-06,0.03865067288,0,0,0,0,3,102.01404571533203
199,199,0.60270249840000001,0.86082977059999999,6.5283296860000007e-05,0.10909486562013626,-0.057650081813335419,0.014686481095850468,0.12426147578690118,3,102.01404571533203
200,200,0.28631925580000001,2.2859966749999998,0.015625551339999998,0.60398757457733154,0.0091455280780792236,0.010502839460968971,0.60414811144650404,3,102.01404571533203
201,201,0.54269999270000002,6.3769848569999997e-06,-0.01507383585,0,0,0,0,3,102.01404571533203
202,202,0.60897165539999998,0.81694257260000003,6.6036278439999995e-05,0.099185317754745483,-0.055761396884918213,0.014133314602077007,0.11465954483735089,3,102.01404571533203
203,203,0.59439456459999995,1.089315719e-05,-0.01017139945,0,0,0,0,3,102.01404571533203
204,204,0.48896616700000001,1.6569947,0.0025528795089999998,0.35769826173782349,-0.0637354776263237,0.018534855917096138,0.36380461575189449,3,102.01404571533203
205,205,0.55337744950000001,6.3978745860000001e-06,-0.01406550594,0,0,0,0,3,102.01404571533203
206,206,0.14620417359999999,8.8585857160000005e-06,0.035235274580000003,0,0,0,0,3,102.01404571533203
207,207,0.31761836999999998,2.2859799860000001,-0.0067904004829999996,0.60662657022476196,-0.0027954799588769674,0.014199021272361279,0.60679916168033021,3,102.01404571533203
208,208,0.3073934317,2.2859873770000001,-0.0076898504050000004,0.60673338174819946,0.0012593606952577829,0.012990557588636875,0.60687374066063426,3,102.01404571533203
209,209,0.56783586740000003,8.7118951340000007e-06,-0.012695162560000001,0,0,0,0,3,102.01404571533203
210,210,0.52700066570000004,8.0825593609999998e-06,-0.016513543200000001,0,0,0,0,3,102.01404571533203
211,211,0.60895276070000004,7.2555794760000001e-06,-0.0088007543239999996,0,0,0,0,3,102.01404571533203
212,212,0.67429554459999996,9.7138790810000001e-06,0.011469204909999999,0,0,0,0,3,102.01404571533203
213,213,0.64016562700000001,0.59857034679999999,0.003807687899,0.056784730404615402,-0.044313296675682068,0.010640328750014305,0.07281064802142781,3,102.01404571533203
214,214,0.36110258099999998,2.2859890460000001,-0.002715521492,0.60616344213485718,-0.020065287128090858,0.019348148256540298,0.60680399238079186,3,102.01404571533203
215,215,0.1343601495,2.28599,-0.0067161167970000001,0.60667115449905396,0.069599196314811707,-0.0074122557416558266,0.61069540637216391,3,102.01404571533203
216,216,0.57991856340000003,6.9532898119999999e-06,-0.011549944059999999,0,0,0,0,3,102.01404571533203
217,217,0.17078751319999999,1.3527743249999999e-05,0.037573240700000003,0,0,0,0,3,102.01404571533203
218,218,0.4952008128,1.613380671,0.0026071814350000001,0.34136417508125305,-0.064791366457939148,0.018175557255744934,0.34793357423213445,3,102.01404571533203
219,219,0.34619474410000001,2.2859816550000001,-0.0041085113770000002,0.60631978511810303,-0.014140508137643337,0.017581075429916382,0.60673942513184831,3,102.01404571533203
220,220,0.37175551060000001,2.285974741,-0.001779917278,0.60605061054229736,-0.024300593882799149,0.020611163228750229,0.60688770085691335,3,102.01404571533203
221,221,0.49269762630000002,1.6309080119999999,0.0025837165299999998,0.34790682792663574,-0.064384967088699341,0.01831829734146595,0.3542882229519872,3,102.01404571533203
222,222,0.15654492380000001,1.197359324e-06,0.036263436080000003,0,0,0,0,3,102.01404571533203
223,223,0.1469472647,2.28598547,-0.0080111036079999996,0.60681724548339844,0.064636997878551483,-0.0059293834492564201,0.61027884487248873,3,102.01404571533203
224,224,0.118416965,2.2859971520000002,0.0057725487280000003,0.60520637035369873,0.075696378946304321,-0.0092902155593037605,0.60999262340410243,3,102.01404571533203
225,225,0.30273237819999999,2.2859752179999999,0.014166308569999999,0.60415041446685791,0.0026912027969956398,0.012439982034265995,0.60428446862879381,3,102.01404571533203
226,226,0.5546076298,1.1974376440000001,0.0031031665859999999,0.19946135580539703,-0.066805586218833923,0.016375131905078888,0.21098806543185797,3,102.01404571533203
227,227,0.61479681730000002,3.7742167480000001e-05,-0.0082682287319999995,0,0,0,0,3,102.01404571533203
228,228,0.50732493400000001,2.3463038809999999e-05,-0.018287762999999999,0,0,0,0,3,102.01404571533203
229,229,0.19947157800000001,2.2860033510000002,-0.010943246070000001,0.6071435809135437,0.043915852904319763,0.00025970317074097693,0.60872982301393086,3,102.01404571533203
230,230,0.35558849570000001,2.2859823700000002,-0.0032298457810000002,0.60621964931488037,-0.017873361706733704,0.018694279715418816,0.60677112354514251,3,102.01404571533203
231,231,0.14889435470000001,2.285442352,0.01184421219,0.60426360368728638,0.063518233597278595,-0.0057075493969023228,0.60761965476816371,3,102.01404571533203
232,232,0.39937156439999999,2.284235239,4.3720679969999999e-05,0.60514998435974121,-0.035274941474199295,0.023849043995141983,0.60664619175107781,3,102.01404571533203
233,233,0.39960420130000002,2.2826194759999998,4.6484583439999998e-05,0.60450953245162964,-0.03536716103553772,0.023846447467803955,0.60601259389672446,3,102.01404571533203
234,234,0.28282701970000002,2.2860012049999998,0.015903985129999999,0.60395687818527222,0.010519226081669331,0.010090846568346024,0.60413275859625659,3,102.01404571533203
235,235,0.54938018320000004,2.989392442e-06,0.028217744079999999,0,0,0,0,3,102.01404571533203
236,236,0.40448915959999998,2.2483682630000001,0.001853393507,0.59071987867355347,-0.037339549511671066,0.023761266842484474,0.59237556906053446,3,102.01404571533203
237,237,0.41877463459999997,2.148311853,0.0019541876390000001,0.55088549852371216,-0.042937625199556351,0.023240258917212486,0.55304482799863119,3,102.01404571533203
238,238,0.56751912829999995,1.1070065499999999,0.0031911779659999999,0.17273569107055664,-0.065294727683067322,0.016204893589019775,0.18537426738644217,3,102.01404571533203
239,239,0.4251537621,2.1036467550000002,0.0020173536609999999,0.53304469585418701,-0.045355264097452164,0.022906113415956497,0.53546095823267736,3,102.01404571533203
240,240,0.42514598370000001,2.1037147049999998,0.0020156817049999999,0.53307205438613892,-0.045352362096309662,0.022906892001628876,0.53548798083276128,3,102.01404571533203
241,241,0.4187998772,2.14810276,0.001961326925,0.55080127716064453,-0.042947415262460709,0.023238282650709152,0.55296161275451805,3,102.01404571533203
242,242,0.56755602360000001,1.106824875,0.0031786451580000001,0.17268480360507965,-0.065294049680233002,0.016205107793211937,0.18532663013814091,3,102.01404571533203
243,243,0.41639724369999997,2.1650540829999998,0.001918429742,0.55756789445877075,-0.04202062264084816,0.02335212379693985,0.55963649929587245,3,102.01404571533203
244,244,0.41872024540000002,2.148705482,0.0019521283680000001,0.55104285478591919,-0.042916703969240189,0.02324320375919342,0.55320007032825869,3,102.01404571533203
245,245,0.71754163500000001,0.056956876070000002,0.0044019022029999997,0.0037969138938933611,-0.004826150368899107,0.00013198773376643658,0.006142125305033286,3,102.01404571533203
246,246,0.41629019379999999,2.165683746,0.001936108805,0.55781692266464233,-0.041979223489761353,0.023354137316346169,0.55988158582475789,3,102.01404571533203
247,247,0.41889855259999997,2.1474993229999999,0.0019486607050000001,0.55056190490722656,-0.042985200881958008,0.023235481232404709,0.55272599560545155,3,102.01404571533203
248,248,0.41640943289999999,2.1649878020000002,0.001906997408,0.55754280090332031,-0.042025148868560791,0.023352013900876045,0.5596118338006898,3,102.01404571533203
249,249,0.40232104060000001,2.2636120320000002,0.001776586752,0.59677433967590332,-0.036477308720350266,0.023806938901543617,0.59836191129361838,3,102.01404571533203
250,250,0.40241315960000001,2.2629747390000001,0.0017939879330000001,0.59651964902877808,-0.036514218896627426,0.023805439472198486,0.59811008920391229,3,102.01404571533203
251,251,0.41879135369999998,2.1481835839999999,0.001956105465,0.55083411931991577,-0.042944066226482391,0.02323918417096138,0.55299410440975183,3,102.01404571533203
252,252,0.40228345989999997,2.2638487820000002,0.001811910421,0.59686404466629028,-0.036463059484958649,0.023807095363736153,0.59845051617662171,3,102.01404571533203
253,253,0.56756323580000001,1.1068513390000001,0.0031061724289999999,0.17269690334796906,-0.065296769142150879,0.016204459592700005,0.18533880596645852,3,102.01404571533203
254,254,0.41880410909999999,2.1480720039999999,0.0019619211090000001,0.55078893899917603,-0.042949050664901733,0.023238049820065498,0.5529494400361521,3,102.01404571533203
255,255,0.4023571312,2.2633628840000002,0.001800069353,0.59667283296585083,-0.036492086946964264,0.023806363344192505,0.59826155228705336,3,102.01404571533203
256,256,0.71747046709999995,0.05731328577,0.0044426163660000002,0.0038137005176395178,-0.0048517482355237007,0.00013487355317920446,0.0061726787908086105,3,102.01404571533203
257,257,0.56753897669999998,1.1068571810000001,0.0031961433119999999,0.17269273102283478,-0.065291523933410645,0.016204725950956345,0.18533309361476136,3,102.01404571533203
258,258,0.56754887099999995,1.1067861320000001,0.0031996644100000002,0.17267227172851562,-0.065290145576000214,0.016204683110117912,0.1853135404872536,3,102.01404571533203
259,259,0.56758916380000002,1.1066691879999999,0.0031204011759999998,0.17264410853385925,-0.065293453633785248,0.016204481944441795,0.18528844684428109,3,102.01404571533203
260,260,0.56758451460000003,1.1067017320000001,0.0031153033490000002,0.1726536899805069,-0.06529400497674942,0.016204426065087318,0.18529756386387719,3,102.01404571533203
261,261,0.71748441460000001,0.057352837169999997,0.0043444107290000001,0.0038173231296241283,-0.0048545817844569683,0.00013281741121318191,0.0061770996950564205,3,102.01404571533203
262,262,0.56751716139999997,1.107174635,0.003163296729,0.1727859228849411,-0.065303593873977661,0.016205973923206329,0.18542429212715866,3,102.01404571533203
263,263,0.56762039659999997,1.1063754560000001,0.0031872522089999998,0.17255626618862152,-0.065286025404930115,0.016204686835408211,0.18520400100852366,3,102.01404571533203
264,264,0.71751713750000001,0.056972913440000002,0.0044457451440000004,0.0037967059761285782,-0.0048270314000546932,0.00013295756070874631,0.0061427099979759793,3,102.01404571533203
265,265,0.40240800380000002,2.2629227639999998,0.001820794423,0.59649592638015747,-0.036512691527605057,0.023803835734724998,0.59808627256140734,3,102.01404571533203
266,266,0.71753746269999996,0.05693136528,0.0044311876410000001,0.0037951397243887186,-0.0048242798075079918,0.00013248737377580255,0.006139569536455519,3,102.01404571533203
267,267,0.71748864649999999,0.057189699259999997,0.0044424957590000003,0.0038075922057032585,-0.0048428475856781006,0.00013420196773950011,0.0061618942956842065,3,102.01404571533203
268,268,0.71751242879999999,0.057000458240000003,0.0044464468959999996,0.0037980140186846256,-0.0048290095292031765,0.00013311546354088932,0.0061450763417465965,3,102.01404571533203
269,269,0.4023989737,2.2630729669999998,0.0018024103480000001,0.5965576171875,-0.036508750170469284,0.02380567230284214,0.59814763185791164,3,102.01404571533203
270,270,0.41634359949999999,2.1654493810000002,0.001908104517,0.55772668123245239,-0.041999541223049164,0.023354927077889442,0.5597932341859142,3,102.01404571533203
271,271,0.42514246700000002,2.1037352079999998,0.0020165471359999999,0.53308010101318359,-0.045351054519414902,0.022906998172402382,0.53549588495853018,3,102.01404571533203
272,272,0.71750646829999998,0.057200063019999997,0.0043848454950000003,0.0038092236500233412,-0.0048437397927045822,0.00013295470853336155,0.0061635766361624938,3,102.01404571533203
273,273,0.71763426070000003,0.056253790849999999,0.004438904114,0.0037611844018101692,-0.0047755367122590542,0.00012856710236519575,0.0060801964190612063,3,102.01404571533203
274,274,0.71763962510000001,0.056228660049999997,0.0044361865150000001,0.0037599755451083183,-0.0047738533467054367,0.00012838329712394625,0.0060781225840421896,3,102.01404571533203
275,275,0.71755570170000005,0.056859701870000001,0.0043453513640000002,0.0037926479708403349,-0.0048187309876084328,0.0001299006980843842,0.0061336140368480844,3,102.01404571533203
276,276,0.56756693120000001,1.106825709,0.0030799382369999999,0.17269116640090942,-0.065296024084091187,0.016203928738832474,0.18533315143457191,3,102.01404571533203
277,277,0.41875422000000001,2.1484031680000002,0.001963130431,0.55092096328735352,-0.042929880321025848,0.023240063339471817,0.55307954487385069,3,102.01404571533203
278,278,0.71749877929999994,0.057253599170000002,0.0043440526349999998,0.0038123803678900003,-0.0048474040813744068,0.00013222399866208434,0.0061683914907713615,3,102.01404571533203
279,279,0.7175186872,0.057030726220000001,0.0044355676510000001,0.0037998512852936983,-0.0048314058221876621,0.00013309558562468737,0.0061480945376539056,3,102.01404571533203
280,280,0.71752685309999997,0.057058334350000003,0.0044230832720000002,0.0038019095081835985,-0.0048336787149310112,0.00013316655531525612,0.0061511542948497477,3,102.01404571533203
281,281,0.56642216440000004,1.1147168869999999,0.003184701083,0.17495439946651459,-0.065450496971607208,0.016223946586251259,0.18749940237065466,3,102.01404571533203
282,282,0.5675749779,1.106768727,0.0031597660850000001,0.17267017066478729,-0.065295740962028503,0.016205361112952232,0.185313613515004,3,102.01404571533203
283,283,0.56651806829999996,1.1141523120000001,0.003159949323,0.17479357123374939,-0.06544368714094162,0.016223013401031494,0.1873468838680252,3,102.01404571533203
284,284,0.71759563680000005,0.056470230220000001,0.0044459407220000004,0.0037717039231210947,-0.0047906162217259407,0.00012997564044781029,0.006098577533709037,3,102.01404571533203
285,285,0.71756756310000003,0.056777771560000002,0.0043456065470000001,0.0037885031197220087,-0.0048127379268407822,0.0001294087414862588,0.0061263324153173534,3,102.01404571533203
286,286,0.71751379969999995,0.057149399070000002,0.0043710549359999998,0.0038068392314016819,-0.0048399968072772026,0.00013228309398982674,0.0061591470874746927,3,102.01404571533203
287,287,0.40238526460000001,2.262977362,0.0018388603350000001,0.5965154767036438,-0.036504015326499939,0.023802228271961212,0.59810517733308688,3,102.01404571533203
288,288,0.71753633019999996,0.056993752719999999,0.0043936073780000001,0.0037988484837114811,-0.0048287827521562576,0.00013197859516367316,0.006145389411526348,3,102.01404571533203
289,289,0.56753236060000001,1.1070396899999999,0.0031701226250000001,0.17274689674377441,-0.065299943089485168,0.016205716878175735,0.1853866180759276,3,102.01404571533203
290,290,0.56751817459999998,1.1071673630000001,0.0031347868500000002,0.1727854311466217,-0.06530318409204483,0.016205377876758575,0.18542363749320631,3,102.01404571533203
291,291,0.5675203204,1.107153058,0.0030845848380000001,0.17278437316417694,-0.065302446484565735,0.016204426065087318,0.18542230866512799,3,102.01404571533203
292,292,0.56752187009999999,1.1071416140000001,0.003124094335,0.17277872562408447,-0.065302595496177673,0.016205158084630966,0.18541716251568502,3,102.01404571533203
