node_order,node_id,x_m,y_m,z_m,ux_mode3,uy_mode3,uz_mode3,displacement_magnitude,mode_index,frequency_hz
266014,266014,0.35150164360000002,0.92000776529999995,0.03165687993,0.11931852251291275,-0.0063904430717229843,0.0043235686607658863,0.11956772483944719,3,102.01404571533203
266015,266015,0.35449525710000002,0.91570484640000005,0.031536564230000001,0.11827334761619568,-0.007023688405752182,0.0044379066675901413,0.1185648007241306,3,102.01404571533203
266016,266016,0.35430008169999999,0.9185968041,0.0315063633,0.11898239701986313,-0.0070116110146045685,0.0044436538591980934,0.11927162088792465,3,102.01404571533203
266017,266017,0.35702928900000003,0.91034215689999998,0.031456828120000002,0.11697033792734146,-0.0075341677293181419,0.0045417328365147114,0.11730068616750812,3,102.01404571533203
266018,266018,0.35671404000000001,0.91754049059999998,0.031371191139999997,0.11873463541269302,-0.0075417174957692623,0.0045408261939883232,0.11906053188145574,3,102.01404571533203
266019,266019,0.35545906420000001,0.91295498610000003,0.031516987830000003,0.11760298907756805,-0.0072104791179299355,0.0044718137942254543,0.1179086560338083,3,102.01404571533203
266020,266020,0.35706198220000002,0.92006117099999996,0.031312432139999999,0.11935576796531677,-0.007647085003554821,0.0045670731924474239,0.11968765773122683,3,102.01404571533203
266021,266021,0.35884240270000001,0.91309177880000003,0.031302180139999997,0.11765269935131073,-0.0079702828079462051,0.0046177040785551071,0.11801273771778054,3,102.01404571533203
266022,266022,0.35778534410000001,0.91539657109999994,0.031335230919999998,0.11821390688419342,-0.0077587515115737915,0.0045763365924358368,0.11855660615271664,3,102.01404571533203
266023,266023,0.35983935,0.91850382090000005,0.031159112230000001,0.11898632347583771,-0.0082548344507813454,0.0046846945770084858,0.11936429042802686,3,102.01404571533203
266024,266024,0.35938316580000002,0.92184722419999998,0.031138982619999998,0.1198083907365799,-0.0081905769184231758,0.0046759629622101784,0.12017903590381132,3,102.01404571533203
266025,266025,0.35197123879999997,0.9224254489,0.031593237070000002,0.11991660296916962,-0.0065207290463149548,0.0043435082770884037,0.12017228315678308,3,102.01404571533203
266026,266026,0.35116893049999998,0.92452692979999995,0.031611520800000001,0.1204320564866066,-0.0063611580990254879,0.0043011503294110298,0.12067661105661773,3,102.01404571533203
266027,266027,0.35222402209999998,0.92867201570000002,0.031486991790000002,0.12146376073360443,-0.00663347402587533,0.0043446077033877373,0.12172232237884145,3,102.01404571533203
266028,266028,0.35325416920000002,0.92610937360000001,0.031461257489999998,0.12083278596401215,-0.0068489206023514271,0.0043952413834631443,0.12110651520071491,3,102.01404571533203
266029,266029,0.35424685480000001,0.92120462660000002,0.031471598890000001,0.11962596327066422,-0.0070221344940364361,0.0044497046619653702,0.11991447507647005,3,102.01404571533203
266030,266030,0.35391789670000001,0.92366784810000002,0.031456079329999997,0.12023256719112396,-0.0069741713814437389,0.0044304258190095425,0.12051613150430789,3,102.01404571533203
266031,266031,0.35563918950000001,0.92494779819999995,0.031330171970000001,0.12055684626102448,-0.007377272006124258,0.0045053805224597454,0.12086635502201924,3,102.01404571533203
266032,266032,0.35573339459999997,0.92761248350000003,0.031285226350000001,0.12121690064668655,-0.0074270893819630146,0.0045048450119793415,0.12152774287239232,3,102.01404571533203
266033,266033,0.35653769969999999,0.92266583440000005,0.031307157129999999,0.11999712884426117,-0.0075563173741102219,0.0045481715351343155,0.12032079923038037,3,102.01404571533203
266034,266034,0.35683590170000001,0.93022197480000002,0.03117761388,0.12187322229146957,-0.0077063883654773235,0.0045514213852584362,0.12220141639920426,3,102.01404571533203
266035,266035,0.35805350540000003,0.92475283139999997,0.031180862340000001,0.12052017450332642,-0.0079223895445466042,0.0046150521375238895,0.12086842194982052,3,102.01404571533203
266036,266036,0.35912284249999998,0.92723226550000004,0.031076354899999999,0.12113998830318451,-0.0081932349130511284,0.0046609244309365749,0.12150617301597076,3,102.01404571533203
266037,266037,0.36054015160000003,0.93006092309999999,0.030944189059999998,0.12185117602348328,-0.0085484609007835388,0.0047242785803973675,0.12224198988147784,3,102.01404571533203
266038,266038,0.35032439230000001,0.93149346109999998,0.031560804689999999,0.12215632945299149,-0.0062324036844074726,0.0042569576762616634,0.12238926983102193,3,102.01404571533203
266039,266039,0.35048693419999999,0.93645048139999998,0.031479526309999999,0.12339676171541214,-0.0063185072503983974,0.0042792391031980515,0.12363250471872629,3,102.01404571533203
266040,266040,0.35170549150000002,0.93365287779999995,0.031446401030000001,0.12270253151655197,-0.0065729664638638496,0.00432972377166152,0.1229547137634194,3,102.01404571533203
266041,266041,0.35188511010000001,0.93900108339999999,0.031357478350000002,0.12404220551252365,-0.0066619492135941982,0.0043520871549844742,0.12429718813529227,3,102.01404571533203
266042,266042,0.35371014480000001,0.9306772351,0.031366854909999999,0.12197142094373703,-0.0069966400042176247,0.0044131376780569553,0.12225161055196122,3,102.01404571533203
266043,266043,0.35450524090000002,0.93315267560000004,0.031280979510000001,0.12259222567081451,-0.0072054802440106869,0.0044548432342708111,0.12288457335529415,3,102.01404571533203
266044,266044,0.35298991200000002,0.93612200020000003,0.031331554060000003,0.12332560867071152,-0.0068913009017705917,0.004401069600135088,0.12359638018868292,3,102.01404571533203
266045,266045,0.35452032090000002,0.93888795380000001,0.03119613416,0.1240260899066925,-0.0072698453441262245,0.0044717490673065186,0.12431941991737028,3,102.01404571533203
266046,266046,0.35558283330000001,0.93557190889999997,0.031178042289999999,0.12320087105035782,-0.0074780043214559555,0.0045123971067368984,0.12351006802624431,3,102.01404571533203
266047,266047,0.35734698180000002,0.93748974799999996,0.031038600949999998,0.12368952482938766,-0.0079030292108654976,0.0045970883220434189,0.12402697143874863,3,102.01404571533203
266048,266048,0.3569352925,0.93993604180000001,0.031028723340000001,0.1243007555603981,-0.0078354552388191223,0.0045809485018253326,0.12463168650412203,3,102.01404571533203
266049,266049,0.3575544953,0.93277406689999998,0.031094741079999998,0.12251279503107071,-0.0078984210267663002,0.0045866682194173336,0.12285278802858411,3,102.01404571533203
266050,266050,0.35810327530000002,0.93513160939999995,0.031025143339999998,0.12310346961021423,-0.0080498931929469109,0.0046233688481152058,0.12345298923070479,3,102.01404571533203
266051,266051,0.36052075030000003,0.93342465159999999,0.030895862730000001,0.12268982827663422,-0.0085829775780439377,0.0047329897060990334,0.12308071602900772,3,102.01404571533203
266052,266052,0.36037001010000003,0.9364597201,0.030860828230000002,0.12344743311405182,-0.0085839489474892616,0.0047388765960931778,0.12383622197634421,3,102.01404571533203
266053,266053,0.35964176060000003,0.93926465510000001,0.030866209419999999,0.12414644658565521,-0.0084499027580022812,0.0047096889466047287,0.12452277794218376,3,102.01404571533203
266054,266054,0.35201415419999998,0.94799756999999996,0.031218528749999998,0.12630856037139893,-0.0067811226472258568,0.0043455110862851143,0.12656508015267509,3,102.01404571533203
266055,266055,0.35413116220000002,0.94946098329999995,0.031065786259999999,0.12669043242931366,-0.0072898203507065773,0.0044464608654379845,0.12697786485880103,3,102.01404571533203
266056,266056,0.35287183519999998,0.94212168460000001,0.031251337380000001,0.12483075261116028,-0.0069254231639206409,0.004390292800962925,0.12509977199957742,3,102.01404571533203
266057,266057,0.3525151312,0.94525778289999995,0.031227760019999998,0.1256183385848999,-0.0068649547174572945,0.0043680304661393166,0.12588158833704161,3,102.01404571533203
266058,266058,0.35551396010000003,0.94212466480000001,0.031086351719999999,0.12484347075223923,-0.0075316252186894417,0.0045126760378479958,0.12515183503617747,3,102.01404571533203
266059,266059,0.3544121683,0.94427484269999995,0.031124033030000001,0.12537857890129089,-0.0072992709465324879,0.0044575007632374763,0.12566995152665725,3,102.01404571533203
266060,266060,0.35443633790000001,0.94677793980000002,0.031085876750000001,0.12601305544376373,-0.0073308828286826611,0.00445569958537817,0.12630473167746364,3,102.01404571533203
266061,266061,0.35660478470000001,0.94470280409999996,0.030979724600000001,0.12549804151058197,-0.0078114825300872326,0.0045578619465231895,0.12582349457805239,3,102.01404571533203
266062,266062,0.35688194629999997,0.94745355840000001,0.030921671540000001,0.1261967271566391,-0.0079061677679419518,0.0045657306909561157,0.12652654792795223,3,102.01404571533203
266063,266063,0.35828396680000002,0.94213569159999999,0.0309106335,0.12486030906438828,-0.0081705981865525246,0.0046429433859884739,0.12521346723761845,3,102.01404571533203
266064,266064,0.35944041609999999,0.94822412730000005,0.030747100709999999,0.12640419602394104,-0.0085080191493034363,0.0046868189238011837,0.1267768647424613,3,102.01404571533203
266065,266065,0.3613747954,0.94161647559999995,0.030720049520000001,0.1247468963265419,-0.0088765472173690796,0.0047980207018554211,0.12515431369418559,3,102.01404571533203
266066,266066,0.35956224799999997,0.94487333299999998,0.030788676809999999,0.12555672228336334,-0.0084975501522421837,0.004700398538261652,0.12593169821593764,3,102.01404571533203
266067,266067,0.35993736980000002,0.95730811360000001,0.03058117628,0.12871408462524414,-0.0087292715907096863,0.0047439807094633579,0.12909694464390178,3,102.01404571533203
266068,266068,0.3510621786,0.9508052468,0.031235933300000001,0.12701484560966492,-0.0065909274853765965,0.0043089501559734344,0.12725870650690732,3,102.01404571533203
266069,266069,0.35105144980000003,0.96174937490000001,0.031077269460000001,0.12980341911315918,-0.0066881901584565639,0.0043063927441835403,0.13004693198814532,3,102.01404571533203
266070,266070,0.35362392660000003,0.95256894830000005,0.031051907690000002,0.12747526168823242,-0.0072065377607941628,0.0044362768530845642,0.12775584949934113,3,102.01404571533203
266071,266071,0.35186538099999998,0.9587990046,0.03107021376,0.12905338406562805,-0.0068592005409300327,0.0043520806357264519,0.12930879775448792,3,102.01404571533203
266072,266072,0.35337737200000002,0.95582473280000002,0.031019696959999999,0.12830300629138947,-0.0071785701438784599,0.0044326162897050381,0.12858009713750673,3,102.01404571533203
266073,266073,0.35477182270000002,0.95873230700000001,0.030889660119999999,0.12905025482177734,-0.0075351526029407978,0.0044913808815181255,0.12934805486182674,3,102.01404571533203
266074,266074,0.35678294300000002,0.95058804750000003,0.030881911519999999,0.12698923051357269,-0.0079178847372531891,0.0045702666975557804,0.12731788917048742,3,102.01404571533203
266075,266075,0.35670861599999998,0.95362907649999995,0.03084192425,0.12775933742523193,-0.0079340394586324692,0.0045805643312633038,0.12808738755653598,3,102.01404571533203
266076,266076,0.35698950289999998,0.95652037860000005,0.030781533569999998,0.12849736213684082,-0.0080308988690376282,0.0045989779755473137,0.12883019060449569,3,102.01404571533203
266077,266077,0.36004918809999997,0.95137441160000003,0.030661568050000001,0.12720498442649841,-0.0086855208501219749,0.0047329436056315899,0.1275889771514675,3,102.01404571533203
266078,266078,0.3597841859,0.95447236300000005,0.030632941050000001,0.12799043953418732,-0.008660145103931427,0.0047322302125394344,0.1283703420894409,3,102.01404571533203
266079,266079,0.35781884190000002,0.95936769249999998,0.03068682738,0.1292281299829483,-0.0082569736987352371,0.0046358187682926655,0.12957460402873644,3,102.01404571533203
266080,266080,0.36056268209999998,0.80400669570000005,0.03279129788,0.092348188161849976,-0.0071323830634355545,0.004473790992051363,0.092731189740995937,3,102.01404571533203
266081,266081,0.36135602,0.80636453630000005,0.032708227630000003,0.092868737876415253,-0.0073148044757544994,0.0045122844167053699,0.093265586096555914,3,102.01404571533203
266082,266082,0.36171361800000001,0.80869650839999996,0.032651774590000002,0.093383647501468658,-0.0074116387404501438,0.0045324200764298439,0.093786890561776914,3,102.01404571533203
266083,266083,0.36289820080000001,0.80168980359999997,0.03268029913,0.091852739453315735,-0.0075677311979234219,0.0045573888346552849,0.092276573915338722,3,102.01404571533203
266084,266084,0.36386474969999999,0.80423778300000004,0.032582204789999999,0.092414058744907379,-0.0077879000455141068,0.0046092933043837547,0.092856099560513244,3,102.01404571533203
266085,266085,0.3648632765,0.80707937480000003,0.032477680590000002,0.093042552471160889,-0.0080193756148219109,0.0046616136096417904,0.093503783864857165,3,102.01404571533203
266086,266086,0.3663910031,0.80178385969999999,0.032458301629999999,0.091889768838882446,-0.0082578146830201149,0.0047061629593372345,0.09238002538645565,3,102.01404571533203
266087,266087,0.36733523010000002,0.80430495739999996,0.032361119979999999,0.092446170747280121,-0.008475378155708313,0.004758946131914854,0.092955764151579093,3,102.01404571533203
266088,266088,0.36890041829999998,0.80675226450000004,0.032224692399999998,0.092991694808006287,-0.0088165374472737312,0.0048375455662608147,0.093533889488945185,3,102.01404571533203
266089,266089,0.36967140440000001,0.80188256499999999,0.0322468318,0.091927841305732727,-0.0089062191545963287,0.0048514972440898418,0.092485597647801843,3,102.01404571533203
266090,266090,0.35942652819999998,0.81501281260000003,0.032700683920000001,0.094775132834911346,-0.0070231589488685131,0.0044512287713587284,0.095139182270351341,3,102.01404571533203
266091,266091,0.36091035599999999,0.81726229189999999,0.0325765945,0.0952768474817276,-0.0073444796726107597,0.0045256954617798328,0.095666613649331961,3,102.01404571533203
266092,266092,0.36334779859999999,0.81022614240000002,0.032526973629999997,0.093728825449943542,-0.0077548590488731861,0.0046046599745750427,0.094161740917292555,3,102.01404571533203
266093,266093,0.36148861049999997,0.81277161840000001,0.032606307420000001,0.094284333288669586,-0.0074123386293649673,0.0045304941013455391,0.094683703161883306,3,102.01404571533203
266094,266094,0.36229220029999998,0.81974339490000003,0.032453794029999997,0.095833919942378998,-0.0076503437012434006,0.0045944997109472752,0.096248518938544483,3,102.01404571533203
